client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C001458,0.6109760593459844,0.0,0.0,0.0,0.0,0.0,0.019752487050765953,0.36927145360324964,4
C001459,0.06573034878273079,0.0,0.0,0.30961189190832045,0.5750628236060886,0.0,0.0,0.04959493570286011,2
C001460,0.059175211437834205,0.0716102427716863,0.0,0.0,0.06522068346451483,0.01745672098974108,0.0,0.7865371413362235,0
C001461,0.0,0.0,0.24956824254425033,0.0,0.09744332136198353,0.0,0.0,0.6529884360937661,2
C001462,0.0,0.0,0.0,0.0,0.4301272476678515,0.054344563241710934,0.48640492434263377,0.0291232647478038,1
C001463,0.0,0.05447717792651402,0.0,0.0,0.0,0.0,0.0,0.9455228220734859,4
C001467,0.6801181735501314,0.0,0.0,0.0,0.0,0.0,0.0,0.3198818264498686,1
C001469,0.0,0.53652338642845,0.06856473228700073,0.027362634786952663,0.0,0.038708684255095244,0.0,0.32884056224250136,1
C001470,0.4070066537846767,0.0,0.2123413586399905,0.0,0.0,0.0,0.26559647395847197,0.11505551361686084,0
C001472,0.0,0.0,0.0,0.0244026981770837,0.04389376686825468,0.030067050087473388,0.0,0.9016364848671883,0
C001474,0.6961314260804365,0.0,0.0,0.0,0.0,0.18356812915119364,0.0,0.12030044476836976,0
C001475,0.0,0.0,0.0,0.5814358220967624,0.0,0.0,0.0,0.41856417790323763,1
C001484,0.0,0.05376553184100481,0.7471816811263813,0.0,0.0,0.0,0.1733300487884867,0.025722738244127186,2
C001485,0.5801615509007589,0.0,0.05620211580151541,0.0,0.0,0.0,0.023943109777873513,0.3396932235198522,3
C001486,0.0,0.0,0.0,0.2727529248723128,0.0,0.0,0.0,0.7272470751276872,0
C001487,0.0,0.2770831944616781,0.1228053870373611,0.0,0.0,0.0,0.5523159423848603,0.04779547611610058,0
C001492,0.0,0.03262609485117989,0.0,0.08032078656045075,0.0,0.3867915904938791,0.0,0.5002615280944902,0
C001493,0.03224213811688803,0.026605752882005184,0.2621203967695439,0.24981880010072827,0.03944014886813505,0.025800083786271234,0.0,0.3639726794764283,1
C001497,0.772001896306112,0.0,0.07717007279608391,0.0,0.0,0.04628681519205084,0.0,0.10454121570575325,0
C001498,0.4420968651285779,0.0,0.0,0.0,0.20776055498212476,0.22678189460917417,0.0,0.12336068528012323,3
C001499,0.0,0.8298867538026683,0.0,0.0,0.0,0.0,0.12400246579035305,0.04611078040697869,3
C001500,0.0,0.0,0.5452909363618142,0.0,0.0,0.3532039843099779,0.0,0.10150507932820785,1
C001501,0.7643140907238193,0.0,0.0,0.0,0.0,0.0,0.0,0.23568590927618072,0
C001503,0.0,0.0,0.0,0.16867770794464174,0.3564603926741262,0.0,0.04418995648159537,0.4306719428996366,4
C001504,0.6785644758820453,0.0,0.0,0.19762630314449742,0.0,0.0,0.0,0.12380922097345737,3
C001506,0.0,0.0,0.0,0.28966948271615656,0.0,0.0,0.649221336715975,0.061109180567868404,3
C001509,0.0,0.05356833756178324,0.036137027603883216,0.720080473786776,0.0,0.0,0.10716331408495913,0.08305084696259846,1
C001513,0.0,0.49152949935620804,0.0,0.0,0.0,0.0,0.0,0.508470500643792,2
C001514,0.0,0.0,0.27060093018203063,0.511288733946086,0.0,0.0,0.0,0.21811033587188344,2
C001516,0.0,0.0,0.0,0.0,0.0,0.0,0.0654906987226826,0.9345093012773174,4
C001517,0.0,0.09570599160439744,0.09424740629119885,0.0,0.0,0.7513176239672252,0.011766714542440581,0.046962263594737874,2
C001520,0.0,0.27940832138719274,0.0,0.0,0.0,0.590735973030918,0.0,0.1298557055818893,2
C001524,0.0,0.25227618784419376,0.0,0.43924274449271283,0.2560148114337176,0.0,0.0,0.05246625622937573,1
C001525,0.0,0.0,0.0,0.09519678631576904,0.053247626469664945,0.0,0.0,0.851555587214566,4
C001526,0.0,0.9102338303585662,0.0,0.0,0.0,0.0,0.0,0.0897661696414338,3
C001527,0.2178445577441168,0.03441516417511248,0.0,0.010590096303921126,0.14217969703003092,0.5619940905217607,0.0,0.03297639422505794,2
C001530,0.0,0.0,0.0,0.6975458376442707,0.0,0.0,0.0,0.3024541623557293,4
C001533,0.0,0.0625476482279245,0.0,0.18603111742211006,0.0,0.7199513559964105,0.0037542580132427523,0.027715620340312164,3
C001536,0.0,0.0,0.0,0.0,0.0,0.9343659010386057,0.0,0.06563409896139427,0
C001540,0.0,0.033149021337981616,0.0,0.7016864487495429,0.0,0.0,0.0,0.2651645299124755,0
C001548,0.09145432904385904,0.0,0.4456349696197643,0.0,0.3255235633221597,0.0,0.013606977611976804,0.12378016040224016,3
C001549,0.0,0.015919337581148118,0.0,0.8215814388253886,0.0,0.0,0.0,0.16249922359346325,4
C001554,0.4211172643160298,0.2696871362139906,0.10852743966293789,0.0,0.0,0.15706837692715223,0.0,0.043599782879889415,0
C001555,0.0,0.0,0.021848760449673883,0.0,0.0,0.049761647826161305,0.0,0.9283895917241648,2
C001560,0.0,0.0,0.5469580467695592,0.0,0.0,0.0,0.24937693322931245,0.2036650200011284,2
C001561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C001564,0.0,0.0,0.8262892213617501,0.0,0.0,0.0,0.0,0.1737107786382499,4
C001567,0.0,0.7775940550736717,0.055950372580433554,0.0,0.10465240136550619,0.0,0.0,0.061803170980388566,1
C001569,0.0,0.1239750276374158,0.0,0.0,0.7685832194836798,0.0,0.0,0.10744175287890445,0
C001570,0.050495126029452296,0.7378244408924802,0.0,0.0,0.0,0.16934518359684983,0.009282126434398626,0.033053123046819066,4
C001571,0.0,0.1232577729578874,0.0,0.021330137571009676,0.0,0.7593063575144142,0.03187636353921419,0.06422936841747451,0
C001572,0.4945816740692248,0.0,0.0,0.09785045136396317,0.0,0.0,0.0,0.407567874566812,3
C001574,0.0,0.0,0.0,0.0,0.0,0.05531827123311436,0.0,0.9446817287668856,4
C001575,0.018973621502018034,0.0,0.0,0.8393994754717687,0.0,0.0,0.0,0.14162690302621317,3
C001576,0.0,0.0,0.0,0.1889923586479384,0.5235073793069798,0.0,0.0,0.28750026204508183,1
C001577,0.0,0.19273493551657114,0.0,0.0,0.09131186069466854,0.2769639637898887,0.32093630408851304,0.11805293591035859,3
C001578,0.0,0.4408344837574518,0.0,0.0,0.0,0.46932338353956055,0.0,0.08984213270298769,2
C001581,0.06578868844909871,0.0,0.0,0.0,0.0,0.0,0.0,0.9342113115509013,4
C001582,0.12528887489533533,0.7513990162479114,0.00995734275986377,0.0,0.06839267885548846,0.0,0.0,0.04496208724140094,3
C001583,0.0,0.0,0.0,0.0,0.588682885753279,0.17870330019325434,0.0,0.2326138140534667,2
C001584,0.0,0.0,0.0,0.0,0.0,0.0,0.020523816159629824,0.9794761838403702,1
C001585,0.0,0.01371516843750685,0.0,0.0,0.006786927553629763,0.81902924846504,0.08781194274118038,0.07265671280264296,4
C001587,0.0,0.0,0.0,0.026434375248298746,0.0,0.0,0.5096575756877703,0.463908049063931,1
C001589,0.0,0.0,0.062312151886549164,0.6135299079302257,0.0,0.0,0.16194053321755042,0.16221740696567477,0
C001590,0.0,0.0,0.18704613629967087,0.6196428672535418,0.0,0.0,0.0,0.1933109964467874,0
C001591,0.0,0.0,0.7698898392099439,0.007259001056440273,0.06259285527091266,0.004371350464931925,0.0,0.1558869539977712,4
C001592,0.0,0.0,0.0,0.0,0.08427946580558299,0.0,0.07199342933330014,0.8437271048611169,1
C001593,0.0,0.0,0.5778969252664249,0.0,0.0,0.0,0.03114446258598424,0.39095861214759087,0
C001594,0.027608100515007464,0.0,0.525996903001709,0.0,0.0,0.0,0.0,0.4463949964832835,3
C001599,0.0,0.0,0.0,0.02249442747434715,0.7214252662265035,0.0,0.0,0.25608030629914935,3
C001600,0.033296780663275904,0.0,0.0,0.251414275167956,0.0,0.0,0.6141733335828709,0.10111561058589724,1
C001601,0.28229218724446686,0.07128962642393118,0.0,0.0,0.0,0.0,0.5732020287897942,0.07321615754180777,3
C001602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001604,0.0,0.2669432949003062,0.0,0.0,0.0,0.057512293222886215,0.0,0.6755444118768076,2
C001607,0.0,0.7605466795005826,0.0,0.0,0.0,0.0,0.0,0.23945332049941737,3
C001608,0.0,0.8197455438189774,0.0,0.0,0.0,0.0,0.0,0.18025445618102265,0
C001613,0.010304046383203563,0.0,0.27365060081928794,0.0,0.0,0.06089707290643697,0.44190163964038937,0.21324664025068207,3
C001614,0.0,0.0,0.9120069353256317,0.0,0.0,0.0,0.029308505222928133,0.05868455945144013,2
C001615,0.0,0.0,0.7453029631400026,0.0,0.12081735079993393,0.1166411400380284,0.0,0.017238546022035117,3
C001616,0.0,0.4446471568596298,0.0,0.221161601916786,0.0,0.1819907282273051,0.0,0.15220051299627912,3
C001617,0.0,0.0,0.0,0.5596531769648784,0.0,0.20197438873750792,0.1928003454146162,0.045572088882997464,0
C001618,0.0,0.02384029476136178,0.0,0.07932548917296317,0.0,0.0,0.0,0.896834216065675,1
C001621,0.0,0.060928956066166884,0.0,0.0,0.32104270888887665,0.0,0.561277374901232,0.056750960143724494,0
C001624,0.32585959714840607,0.0,0.0,0.0,0.0,0.0,0.06398635711228667,0.6101540457393073,1
C001625,0.0,0.0,0.16163809147007843,0.0,0.0,0.0,0.0,0.8383619085299215,3
C001626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C001627,0.0,0.0,0.0,0.44757214815652874,0.04714578647684257,0.024042511477412758,0.0,0.4812395538892159,0
C001631,0.0,0.0,0.043877725007680606,0.0,0.0,0.0,0.0,0.9561222749923194,2
C001634,0.20945755877861666,0.0,0.0,0.6974477732637945,0.05305464364781181,0.0,0.0,0.040040024309777045,2
C001635,0.3758352889872349,0.06001147215965704,0.0,0.0,0.0,0.0837493975541591,0.2281228760274547,0.25228096527149424,0
C001639,0.012927750999575572,0.0,0.0,0.0,0.4510927755003457,0.0,0.0,0.5359794735000787,0
C001640,0.0,0.0,0.0,0.11192290870508428,0.0,0.0,0.0,0.8880770912949157,0
C001641,0.0,0.0,0.0,0.0,0.0540440345074999,0.0,0.0,0.9459559654925,3
C001642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C001644,0.0,0.0,0.0,0.027363779577106274,0.13975650410635704,0.0,0.0,0.8328797163165367,2
C001645,0.0,0.11346511993888397,0.0,0.0,0.0,0.4710654001487913,0.0,0.41546947991232475,3
C001648,0.0,0.0,0.02170226514408792,0.0,0.0,0.5932179439531894,0.17513422407204135,0.20994556683068133,2
C001650,0.0,0.08720645959731976,0.7020386163442778,0.0,0.0,0.0,0.0,0.21075492405840246,4
C001655,0.0,0.0,0.0,0.10954155228746222,0.534347412383048,0.0,0.27776342683825084,0.07834760849123901,0
C001656,0.0,0.11160437659043217,0.8159043933128006,0.0,0.0,0.05323384338158653,0.0,0.019257386715180624,1
C001660,0.0,0.0,0.0,0.3124633513202193,0.0,0.0,0.0,0.6875366486797807,0
C001662,0.06209847634766304,0.0,0.0,0.0,0.8601575480605715,0.029073311718568202,0.0,0.048670663873197184,0
C001664,0.0,0.0,0.0,0.0,0.760025157753191,0.17557547901341386,0.0,0.06439936323339512,0
C001665,0.0,0.0,0.0,0.0,0.0,0.7848021902146436,0.0,0.2151978097853564,2
C001666,0.0,0.0,0.0,0.26336830918179777,0.0,0.0,0.0,0.7366316908182022,0
C001668,0.0,0.0,0.0,0.080871613943986,0.25688615623909733,0.6326160131009757,0.0,0.0296262167159409,0
C001670,0.0,0.6434237791784089,0.0,0.0,0.0,0.04996908621369842,0.0,0.3066071346078927,2
C001672,0.0,0.0,0.0,0.6469877548075536,0.0,0.0,0.0,0.35301224519244645,1
C001673,0.0,0.0,0.25876815263132785,0.0,0.0,0.0,0.6167234062280342,0.12450844114063786,1
C001674,0.0,0.0,0.05200218781480483,0.13160166627597622,0.7822197601872889,0.0,0.0,0.03417638572193005,0
C001676,0.0,0.0,0.0,0.01914623278107734,0.0,0.42875258260839516,0.2800314812961169,0.2720697033144106,4
C001678,0.0,0.7684546202118326,0.0,0.0,0.0,0.0,0.0,0.23154537978816736,2
C001680,0.22458037962811017,0.23380654455014171,0.0,0.0,0.0,0.0,0.2181847834989155,0.32342829232283266,3
C001681,0.0,0.125178157629791,0.0,0.0,0.0,0.0,0.43063648289873113,0.44418535947147786,0
C001682,0.0,0.0,0.0,0.13062912481015027,0.0,0.0,0.0,0.8693708751898497,0
C001686,0.0,0.0,0.02211883182096013,0.0,0.8956805859870657,0.0,0.07854284942372938,0.0036577327682448812,0
C001692,0.0,0.0,0.0,0.0,0.12686390819796792,0.6023847201263534,0.0,0.27075137167567875,0
C001695,0.0,0.0,0.16747157996171963,0.0,0.0,0.0,0.0,0.8325284200382803,4
C001697,0.0,0.0,0.04078417947147577,0.07429991570857955,0.0,0.04772961395157716,0.0,0.8371862908683675,3
C001699,0.0,0.07029816408854102,0.18407196318236632,0.1136072108318358,0.0,0.13315652604184966,0.3460227753198704,0.15284336053553682,0
C001700,0.0,0.0,0.05081803156902935,0.0,0.0,0.0,0.0,0.9491819684309707,2
C001703,0.0,0.0,0.9206810078762383,0.0,0.0,0.0,0.0,0.0793189921237617,0
C001704,0.0,0.016072529173989734,0.0,0.5894240482069254,0.14216301018399188,0.0,0.0,0.252340412435093,2
C001705,0.04407187098393218,0.0,0.0,0.10483819885729752,0.0,0.015215711760858152,0.5612525130021477,0.27462170539576447,3
C001706,0.42420857886800173,0.0,0.3498897917476729,0.0,0.0,0.0,0.0,0.22590162938432545,1
C001707,0.0,0.24255392775056436,0.0,0.0,0.6872259303502263,0.0,0.0,0.07022014189920933,4
C001708,0.0,0.0,0.24654579882701963,0.5666727571004211,0.0,0.04168623282130697,0.0,0.14509521125125224,3
C001710,0.0,0.026709243663765047,0.10450380889498645,0.0,0.011041533801625694,0.0,0.0,0.8577454136396228,2
C001712,0.0,0.0,0.7434434295694645,0.21630631899097655,0.0,0.0,0.0,0.04025025143955896,0
C001713,0.5170678333869785,0.0,0.09886178223977327,0.0,0.022169827143645633,0.0,0.10329226071391748,0.25860829651568507,4
C001715,0.17419221182565842,0.09264660689625384,0.0,0.0,0.0889931492911219,0.6362063925937756,0.0,0.007961639393190167,2
C001717,0.8645834139992994,0.0,0.0,0.0,0.0,0.0,0.0,0.1354165860007006,1
C001718,0.0,0.3657369037684762,0.0089594772708667,0.414102654359273,0.10255596036653761,0.0,0.0,0.10864500423484658,4
C001719,0.0,0.9310956973517788,0.012584170743352066,0.0,0.0,0.0,0.0,0.056320131904869175,3
C001720,0.0,0.0,0.0,0.0,0.5516556136709257,0.0,0.0,0.44834438632907425,1
C001721,0.0,0.0,0.0,0.0,0.0,0.0,0.7754653700547408,0.2245346299452592,1
C001723,0.0,0.0,0.0,0.0,0.0,0.0,0.800308969985297,0.199691030014703,3
C001724,0.0,0.5685741165139939,0.0,0.0,0.0,0.0,0.0,0.4314258834860061,3
C001732,0.0,0.019642261910580466,0.031612064756011735,0.0,0.03990261602557833,0.0,0.0,0.9088430573078294,3
C001734,0.2853688230622668,0.0,0.0,0.0,0.0,0.0,0.0,0.7146311769377331,1
C001735,0.17510225989355935,0.6281519324887482,0.0,0.0,0.15363204180274326,0.0,0.03266326663009358,0.010450499184855633,4
C001736,0.0,0.0,0.0,0.0,0.5676201481244715,0.1516870705565686,0.0,0.2806927813189599,0
C001737,0.22709095306723906,0.45921135501651345,0.02108407413216381,0.026511437307039976,0.0,0.0,0.004362607432603486,0.2617395730444402,1
C001740,0.7266608880911515,0.0,0.0,0.0,0.031834724127460474,0.0,0.0,0.24150438778138805,1
C001742,0.0,0.0,0.0,0.0,0.0,0.8602399082424617,0.0,0.13976009175753834,4
C001744,0.0,0.02685624532600537,0.15493558667971874,0.0,0.0,0.5096892019524857,0.23271894457952927,0.07580002146226095,4
C001749,0.9131339293833987,0.0,9.673914048867702e-05,0.008550657562828445,0.0,0.0,0.07571133896964442,0.0025073349436397496,1
C001751,0.0,0.0,0.06841741072139182,0.0,0.0,0.0,0.7244430530220115,0.20713953625659665,3
C001753,0.0,0.0,0.048479454976768165,0.0,0.0,0.5938665267345908,0.0,0.35765401828864096,1
C001755,0.0,0.0,0.0,0.0,0.2891983986929441,0.0,0.48648001690887555,0.22432158439818028,3
C001757,0.36130179464119383,0.0,0.0,0.0,0.6222677003876639,0.0,0.011554472209769441,0.004876032761372828,3
C001758,0.7501534557419393,0.0,0.052283238446518665,0.0,0.0,0.039883148258621694,0.0,0.1576801575529203,1
C001760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001762,0.24203715810358195,0.0,0.34175123935890606,0.0,0.0,0.030151574031019583,0.0,0.38606002850649246,2
C001765,0.04220765011055304,0.0,0.0,0.0,0.033315725842516145,0.021045367857154315,0.0,0.9034312561897765,4
C001766,0.0,0.5587715564105591,0.0,0.0,0.0,0.01731691461133918,0.0,0.4239115289781017,4
C001768,0.0,0.0,0.0,0.0,0.15867012899498012,0.0,0.3105807154939054,0.5307491555111145,0
C001772,0.00623436424022608,0.0,0.0,0.0036837451961351216,0.9584526351145505,0.0,0.0,0.031629255449088345,2
C001773,0.18473881906241416,0.0,0.0,0.0,0.0,0.0,0.0,0.8152611809375858,1
C001778,0.08558443587256442,0.03444199054169633,0.061334638763456996,0.0,0.0,0.3169728797981768,0.0,0.5016660550241054,1
C001779,0.0,0.6761584163435663,0.0,0.19264466735116997,0.0,0.028754148829489404,0.0,0.1024427674757743,2
C001785,0.0,0.0,0.0,0.0,0.6566070822707729,0.0,0.07060732805723162,0.2727855896719955,1
C001787,0.27874355649209404,0.02605238499245799,0.0,0.03132841388939962,0.0,0.5908804982382959,0.0,0.07299514638775251,2
C001788,0.5136066574944688,0.022622985087808696,0.0,0.0,0.0,0.0,0.0,0.46377035741772255,0
C001789,0.8805175659163254,0.0,0.0,0.0,0.0,0.0,0.0,0.11948243408367465,2
C001791,0.0,0.0,0.0,0.9621775361894236,0.0,0.0,0.0,0.03782246381057641,2
C001792,0.0,0.0,0.0,0.0,0.0,0.4355030791126158,0.0,0.5644969208873842,2
C001793,0.14911663200729935,0.0,0.0,0.0,0.13356360287105903,0.687558273127351,0.0,0.02976149199429068,2
C001794,0.011912470363298058,0.0,0.005169414532819962,0.02249465718749199,0.0,0.0762433783077983,0.8810650112582574,0.00311506835033426,2
C001795,0.0,0.0,0.018751944337134424,0.12200050380161095,0.0,0.0,0.4652009285482907,0.3940466233129639,1
C001797,0.0,0.0,0.0,0.4711935771210481,0.0,0.0,0.0,0.528806422878952,3
C001799,0.0,0.0,0.0,0.14275061771351874,0.006338828375358315,0.09281633380003478,0.7024134370706326,0.05568078304045554,2
C001801,0.0,0.0,0.0,0.006550342691788977,0.08181334852639485,0.22324766022308581,0.0,0.6883886485587304,1
C001802,0.0,0.0,0.0441374045276696,0.0,0.01542044808909234,0.0,0.0,0.9404421473832381,3
C001806,0.009645992592817525,0.0,0.30358445435752446,0.0,0.435099405592716,0.0,0.0,0.25167014745694205,4
C001809,0.2355316851964112,0.14375151962358299,0.03771961866966533,0.1378479216307001,0.0,0.10042612010409584,0.0,0.3447231347755445,0
C001810,0.0,0.6631438017064047,0.0,0.0,0.2893039445735957,0.0,0.0,0.04755225371999949,4
C001813,0.0,0.0,0.8504250207553803,0.0,0.0,0.0,0.0,0.1495749792446197,2
C001815,0.0,0.8835943088755916,0.0,0.0,0.0,0.0,0.0,0.11640569112440835,4
C001817,0.11462354686384806,0.0,0.0,0.0,0.2355992298966172,0.029135570416359183,0.3990740102694412,0.2215676425537343,0
C001818,0.0,0.3970184504826209,0.11150618634236724,0.0,0.0014125493887796568,0.0,0.45007051915059937,0.03999229463563281,0
C001820,0.0,0.0,0.5816407400372978,0.0,0.0,0.0,0.0,0.4183592599627022,4
C001824,0.1111945580647386,0.0,0.7157613196311587,0.0,0.0,0.0,0.0,0.1730441223041026,1
C001826,0.0,0.0,0.0,0.0,0.0,0.0,0.2628484814882541,0.7371515185117459,1
C001827,0.0,0.4508387163101296,0.0,0.0,0.07946397574220246,0.0,0.0,0.46969730794766795,1
C001832,0.2817209891607976,0.0,0.23513157820338318,0.0,0.02184906813851787,0.0,0.36734058945941556,0.09395777503788594,3
C001834,0.07291853191619113,0.0,0.0,0.557699645132069,0.0,0.0,0.0,0.3693818229517398,3
C001838,0.0,0.6757903980460364,0.0,0.0,0.2312509133881357,0.0,0.0,0.09295868856582801,4
C001840,0.0645401858728057,0.0,0.0,0.0,0.0,0.0,0.054935735355606634,0.8805240787715877,2
C001841,0.0,0.0,0.0,0.0,0.9494601612220156,0.0,0.0,0.0505398387779844,3
C001843,0.0,0.0,0.0,0.03357120269347753,0.0,0.398669282969028,0.41282381318195105,0.15493570115554345,1
C001844,0.34257672313873283,0.10196556034265732,0.0,0.24321874966098272,0.0,0.0,0.17131011216535258,0.14092885469227445,1
C001846,0.0,0.0,0.4028427424143401,0.0,0.0,0.2994206118102022,0.0,0.2977366457754578,1
C001848,0.1187151446290872,0.05481852314716028,0.0,0.0,0.5882242580287967,0.0,0.0,0.2382420741949558,0
C001849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001850,0.5175808747513425,0.0,0.0,0.0,0.0,0.4516080400367026,0.0,0.03081108521195497,4
C001851,0.22528075112241672,0.0,0.0,0.0,0.0,0.0,0.4930178521835468,0.2817013966940365,4
C001854,0.0,0.4963035809321267,0.0,0.0,0.08246725409417131,0.0,0.007294271611706835,0.4139348933619952,2
C001855,0.0,0.0,0.08233169934475014,0.0,0.08935156392348287,0.05413865505749012,0.24086114845358203,0.5333169332206948,0
C001856,0.6581941544754161,0.0,0.0,0.12170899039229324,0.0,0.0,0.0,0.22009685513229071,3
C001857,0.0,0.06582310285116078,0.0,0.02323836120569514,0.15504348541913165,0.0,0.7317945618419641,0.024100488682048282,2
C001859,0.13615455258507622,0.0,0.6561626175495752,0.0,0.047418689097278845,0.0,0.0,0.16026414076806972,1
C001860,0.0,0.0,0.0,0.0,0.8374634699815485,0.0,0.0,0.16253653001845147,3
C001863,0.0,0.0,0.0,0.716202427450302,0.0,0.045673276003332465,0.0,0.23812429654636547,1
C001864,0.0,0.256483686884885,0.20552172860321172,0.0,0.057496293730701364,0.0,0.0,0.4804982907812019,2
C001866,0.06889688398133029,0.03815614231443416,0.0,0.0,0.0,0.0,0.0,0.8929469737042356,2
C001867,0.3643720632626956,0.0,0.0,0.029755549910274154,0.0,0.15105912565708282,0.04073580949405724,0.4140774516758903,2
C001871,0.0,0.0,0.0,0.0,0.05402287415683973,0.0,0.0,0.9459771258431603,4
C001873,0.4393973452126686,0.0,0.0,0.0,0.0,0.0,0.0,0.5606026547873314,2
C001875,0.0,0.0,0.19052572919581648,0.0,0.3582771857323657,0.034968442683478096,0.0,0.4162286423883397,4
C001879,0.34984816686418774,0.0,0.342593862799926,0.0,0.0,0.06290031902954289,0.022338089269158538,0.22231956203718484,1
C001880,0.0,0.0,0.024101448049057846,0.06730099882741426,0.017643250477103734,0.0,0.0,0.8909543026464242,3
C001881,0.0,0.0,0.1453631104654051,0.0,0.0,0.0,0.8392361736693729,0.01540071586522207,1
C001884,0.0,0.0,0.39504663722464567,0.36716307944304755,0.004495435344969847,0.0,0.0,0.2332948479873369,3
C001886,0.0,0.9217124693835708,0.0,0.0,0.012462624471917814,0.0,0.0,0.06582490614451142,1
C001891,0.0,0.5300308367433101,0.06587755772644333,0.3708735949608501,0.0,0.0,0.0,0.03321801056939644,3
C001893,0.0,0.0,0.0,0.7620868795037546,0.0,0.0,0.0,0.23791312049624536,2
C001894,0.40203855826951845,0.0,0.0,0.12660510103719955,0.0,0.0,0.0,0.471356340693282,2
C001896,0.266360874809482,0.5466926108325649,0.08343696659708537,0.0,0.0,0.03509629934872331,0.023637619166532696,0.04477562924561174,2
C001897,0.0,0.021616794220813796,0.08449849724681938,0.0,0.0,0.0,0.3883821905146021,0.5055025180177648,4
C001898,0.007656863855547309,0.3570808655671003,0.0,0.0,0.03181305637854286,0.0,0.5796303657607822,0.023818848438027285,1
