client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C001513,0.0,0.8546413079068307,0.0,0.0,0.0,0.0,0.0,0.14535869209316932,2
C001514,0.0,0.0,0.2123291939880257,0.7330137500531699,0.0,0.0,0.0,0.05465705595880439,2
C001516,0.0,0.0,0.0,0.0,0.0,0.0,0.13919434977321365,0.8608056502267863,4
C001517,0.0,0.21482330224530527,0.08713180405455243,0.0,0.0,0.5596212497166784,0.07494914899881684,0.06347449498464702,2
C001520,0.0,0.24737434823701054,0.0,0.0,0.0,0.6748780286607092,0.0,0.07774762310228026,2
C001524,0.0,0.39667216354399254,0.0,0.35705222910621237,0.15763955041407585,0.0,0.0,0.08863605693571919,1
C001525,0.0,0.0,0.0,0.14791629957922064,0.11078407563647288,0.0,0.0,0.7412996247843064,4
C001526,0.0,0.9528797417478223,0.0,0.0,0.0,0.0,0.0,0.04712025825217774,3
C001527,0.24472884274245402,0.16227494310148372,0.0,0.15239074043343726,0.16007483476653667,0.2329533844890281,0.0,0.04757725446706022,2
C001530,0.0,0.0,0.0,0.4831606464273136,0.0,0.0,0.0,0.5168393535726864,4
C001533,0.0,0.1041175470706003,0.0,0.24431872968650045,0.0,0.5044201554956126,0.11097118460778269,0.03617238313950392,3
C001536,0.0,0.0,0.0,0.0,0.0,0.8728552019171031,0.0,0.12714479808289694,0
C001540,0.0,0.3469762176372935,0.0,0.5933178228895487,0.0,0.0,0.0,0.05970595947315777,0
C001548,0.10088476664284302,0.0,0.43931321786907646,0.0,0.28353311463942504,0.0,0.11480041394579141,0.061468486902863995,3
C001549,0.0,0.22720445594656039,0.0,0.5650479652753138,0.0,0.0,0.0,0.20774757877812589,4
C001554,0.3986141590063266,0.11740548262211889,0.10070140361348583,0.0,0.0,0.168328809518064,0.0,0.2149501452400046,0
C001555,0.0,0.0,0.04331347022725594,0.0,0.0,0.033166955818629065,0.0,0.923519573954115,2
C001560,0.0,0.0,0.6380522238965646,0.0,0.0,0.0,0.23601535138045995,0.12593242472297542,2
C001561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C001564,0.0,0.0,0.9139010010553249,0.0,0.0,0.0,0.0,0.08609899894467513,4
C001567,0.0,0.4351016997264857,0.2607383551407579,0.0,0.15718241762095767,0.0,0.0,0.14697752751179868,1
C001569,0.0,0.2497794330351114,0.0,0.0,0.6243653067788478,0.0,0.0,0.12585526018604073,0
C001570,0.09171362380984613,0.4899649621145305,0.0,0.0,0.0,0.2653133737838702,0.12293387233810367,0.0300741679536495,4
C001571,0.0,0.08503301732714409,0.0,0.1688774706601845,0.0,0.6435498384418239,0.06810967080229727,0.03443000276855018,0
C001572,0.4573704583743263,0.0,0.0,0.2553208166486665,0.0,0.0,0.0,0.2873087249770071,3
C001574,0.0,0.0,0.0,0.0,0.0,0.23892342764612917,0.0,0.7610765723538708,4
C001575,0.24125302439309446,0.0,0.0,0.7219831412173565,0.0,0.0,0.0,0.0367638343895489,3
C001576,0.0,0.0,0.0,0.2275143362761911,0.3778012147168462,0.0,0.0,0.39468444900696276,1
C001577,0.0,0.09304998907278406,0.0,0.0,0.1012095765681217,0.14278957553398594,0.10947657053068306,0.5534742882944252,3
C001578,0.0,0.3129191571287795,0.0,0.0,0.0,0.5080041924697795,0.0,0.1790766504014409,2
C001581,0.15367068182388932,0.0,0.0,0.0,0.0,0.0,0.0,0.8463293181761107,4
C001582,0.12612575801520098,0.4631489011729085,0.18119711900931607,0.0,0.18875846388502635,0.0,0.0,0.040769757917548104,3
C001583,0.0,0.0,0.0,0.0,0.53550960664193,0.33445927739443326,0.0,0.13003111596363665,2
C001584,0.0,0.0,0.0,0.0,0.0,0.0,0.1120256208577266,0.8879743791422734,1
C001585,0.0,0.185629872450074,0.0,0.0,0.07349485534093786,0.46639979527252895,0.17399538956819616,0.10048008736826303,4
C001587,0.0,0.0,0.0,0.01511738798452807,0.0,0.0,0.060832534468779384,0.9240500775466925,1
C001589,0.0,0.0,0.08191523198178284,0.37372471958647896,0.0,0.0,0.25743354843495925,0.28692649999677894,0
C001590,0.0,0.0,0.17826777627559123,0.7403809783441268,0.0,0.0,0.0,0.08135124538028199,0
C001591,0.0,0.0,0.49556657513157487,0.0906089728672374,0.092755731159273,0.15195073775501558,0.0,0.16911798308689904,4
C001592,0.0,0.0,0.0,0.0,0.1308678848934682,0.0,0.15198855483813337,0.7171435602683984,1
C001593,0.0,0.0,0.6685897829273718,0.0,0.0,0.0,0.15256928053128474,0.17884093654134353,0
C001594,0.16560302836632998,0.0,0.22704232356633072,0.0,0.0,0.0,0.0,0.6073546480673393,3
C001599,0.0,0.0,0.0,0.2516318603564421,0.6782007636269004,0.0,0.0,0.07016737601665761,3
C001600,0.20300287986719542,0.0,0.0,0.328100721146243,0.0,0.0,0.3665626081214082,0.10233379086515333,1
C001601,0.2567866141047507,0.3006879828038186,0.0,0.0,0.0,0.0,0.37293155246914583,0.06959385062228482,3
C001602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001604,0.0,0.298280467900587,0.0,0.0,0.0,0.1720369425851708,0.0,0.5296825895142422,2
C001607,0.0,0.8534748190963178,0.0,0.0,0.0,0.0,0.0,0.1465251809036822,3
C001608,0.0,0.8073923122602453,0.0,0.0,0.0,0.0,0.0,0.1926076877397547,0
C001613,0.051935768480955866,0.0,0.1062938845336617,0.0,0.0,0.2828603677200951,0.2542009360029444,0.304709043262343,3
C001614,0.0,0.0,0.7798296988924978,0.0,0.0,0.0,0.15183255020467684,0.06833775090282541,2
C001615,0.0,0.0,0.39184791779537625,0.0,0.25736795582369987,0.181666192570779,0.0,0.16911793381014495,3
C001616,0.0,0.4403735847327233,0.0,0.2172236445351168,0.0,0.2361238287114322,0.0,0.10627894202072768,3
C001617,0.0,0.0,0.0,0.4740303382714345,0.0,0.17708895674032127,0.3343088638225309,0.01457184116571347,0
C001618,0.0,0.10126869844309025,0.0,0.11589937157422618,0.0,0.0,0.0,0.7828319299826836,1
C001621,0.0,0.14181644648118233,0.0,0.0,0.3406577393132541,0.0,0.4405423885662209,0.07698342563934261,0
C001624,0.5217775071043711,0.0,0.0,0.0,0.0,0.0,0.3431606824453655,0.1350618104502633,1
C001625,0.0,0.0,0.2501392873907746,0.0,0.0,0.0,0.0,0.7498607126092254,3
C001626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C001627,0.0,0.0,0.0,0.4459429416141788,0.17705999327871996,0.19605880101420842,0.0,0.18093826409289282,0
C001631,0.0,0.0,0.16884116235947322,0.0,0.0,0.0,0.0,0.8311588376405268,2
C001634,0.1004215927040563,0.0,0.0,0.7241758598141997,0.1320758486325113,0.0,0.0,0.043326698849232646,2
C001635,0.26333129333229566,0.1272434992088724,0.0,0.0,0.0,0.24264366014870783,0.11566127612579308,0.2511202711843311,0
C001639,0.30231855983545447,0.0,0.0,0.0,0.4472385466637436,0.0,0.0,0.25044289350080196,0
C001640,0.0,0.0,0.0,0.3446686288618461,0.0,0.0,0.0,0.6553313711381539,0
C001641,0.0,0.0,0.0,0.0,0.0977216067353347,0.0,0.0,0.9022783932646653,3
C001642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C001644,0.0,0.0,0.0,0.047371286145275145,0.100390593651351,0.0,0.0,0.8522381202033739,2
C001645,0.0,0.25707127872064134,0.0,0.0,0.0,0.3731194617872542,0.0,0.3698092594921046,3
C001648,0.0,0.0,0.1938564329986656,0.0,0.0,0.2539319041438675,0.19743704111032778,0.3547746217471391,2
C001650,0.0,0.23527659593328615,0.6473921861780201,0.0,0.0,0.0,0.0,0.1173312178886937,4
C001655,0.0,0.0,0.0,0.06347361597461001,0.3250620225082338,0.0,0.4255072550572677,0.1859571064598884,0
C001656,0.0,0.2829068423808887,0.4753527025189043,0.0,0.0,0.2115646101417104,0.0,0.030175844958496706,1
C001660,0.0,0.0,0.0,0.5211334800576093,0.0,0.0,0.0,0.4788665199423907,0
C001662,0.28020976694132843,0.0,0.0,0.0,0.5346647941496501,0.11191611574515793,0.0,0.07320932316386372,0
C001664,0.0,0.0,0.0,0.0,0.5573007541582776,0.32606890393331056,0.0,0.11663034190841187,0
C001665,0.0,0.0,0.0,0.0,0.0,0.7834156517743232,0.0,0.21658434822567682,2
C001666,0.0,0.0,0.0,0.1815008769463775,0.0,0.0,0.0,0.8184991230536225,0
C001668,0.0,0.0,0.0,0.2556265686347789,0.3488587302458096,0.2716193039672662,0.0,0.12389539715214529,0
C001670,0.0,0.202411870827665,0.0,0.0,0.0,0.09113069902906666,0.0,0.7064574301432683,2
C001672,0.0,0.0,0.0,0.7774632221301649,0.0,0.0,0.0,0.22253677786983508,1
C001673,0.0,0.0,0.2780133975237618,0.0,0.0,0.0,0.6424800520726471,0.07950655040359106,1
C001674,0.0,0.0,0.1089323467708043,0.4861868808575434,0.35045039377884074,0.0,0.0,0.05443037859281153,0
C001676,0.0,0.0,0.0,0.24376898838787783,0.0,0.3177837561434978,0.3283932767358833,0.11005397873274107,4
C001678,0.0,0.8766554464055167,0.0,0.0,0.0,0.0,0.0,0.12334455359448321,2
C001680,0.19888602872247668,0.28954084330989266,0.0,0.0,0.0,0.0,0.3148920087014118,0.19668111926621892,3
C001681,0.0,0.3591818121817407,0.0,0.0,0.0,0.0,0.28380809325919015,0.3570100945590691,0
C001682,0.0,0.0,0.0,0.18575089675606293,0.0,0.0,0.0,0.8142491032439371,0
C001686,0.0,0.0,0.06950873728460284,0.0,0.5366457168629506,0.0,0.33009641129175615,0.06374913456069056,0
C001692,0.0,0.0,0.0,0.0,0.22993640875453555,0.4900189972272697,0.0,0.2800445940181947,0
C001695,0.0,0.0,0.2083104360128193,0.0,0.0,0.0,0.0,0.7916895639871807,4
C001697,0.0,0.0,0.06218060050768725,0.029089649811182873,0.0,0.11806136110447875,0.0,0.7906683885766511,3
C001699,0.0,0.11250388675808516,0.06681120252820696,0.3767196883629869,0.0,0.16027732616650445,0.16066265748830866,0.12302523869590773,0
C001700,0.0,0.0,0.1694660372251865,0.0,0.0,0.0,0.0,0.8305339627748135,2
C001703,0.0,0.0,0.8859897171285303,0.0,0.0,0.0,0.0,0.11401028287146978,0
C001704,0.0,0.2334624134060812,0.0,0.5751485486555248,0.11848817051554422,0.0,0.0,0.0729008674228498,2
C001705,0.2413884562771822,0.0,0.0,0.11849204658786555,0.0,0.17807027662904706,0.4358674632948645,0.026181757211040723,3
C001706,0.709532111986553,0.0,0.21940953045498426,0.0,0.0,0.0,0.0,0.07105835755846276,1
C001707,0.0,0.446184424555452,0.0,0.0,0.5243942407302903,0.0,0.0,0.029421334714257796,4
C001708,0.0,0.0,0.28087620910633637,0.46074305143472416,0.0,0.16446667544477203,0.0,0.09391406401416742,3
C001710,0.0,0.11791112040630827,0.2776709734045863,0.0,0.0708402684520624,0.0,0.0,0.533577637737043,2
C001712,0.0,0.0,0.5611525101663446,0.4067010644511445,0.0,0.0,0.0,0.03214642538251093,0
C001713,0.1567477866994748,0.0,0.14827411172427377,0.0,0.2264844630988815,0.0,0.16421430019777827,0.30427933827959164,4
C001715,0.1829693188377813,0.27185386043947835,0.0,0.0,0.11368662339283318,0.3852426018501202,0.0,0.046247595479786914,2
C001717,0.8439475607155866,0.0,0.0,0.0,0.0,0.0,0.0,0.1560524392844134,1
C001718,0.0,0.06861183248687967,0.06359635791777625,0.4657246174444803,0.2454444377372485,0.0,0.0,0.15662275441361526,4
C001719,0.0,0.5952293814827202,0.32293300401004604,0.0,0.0,0.0,0.0,0.08183761450723376,3
C001720,0.0,0.0,0.0,0.0,0.4509135720905748,0.0,0.0,0.5490864279094252,1
C001721,0.0,0.0,0.0,0.0,0.0,0.0,0.9444409727459377,0.0555590272540622,1
C001723,0.0,0.0,0.0,0.0,0.0,0.0,0.8762459745232924,0.12375402547670758,3
C001724,0.0,0.8535564075094837,0.0,0.0,0.0,0.0,0.0,0.1464435924905163,3
C001732,0.0,0.1605432110396353,0.15389777577973887,0.0,0.12798196647255686,0.0,0.0,0.557577046708069,3
C001734,0.12913822704686673,0.0,0.0,0.0,0.0,0.0,0.0,0.8708617729531333,1
C001735,0.23789267889776416,0.3843011770074868,0.0,0.0,0.11779394294961586,0.0,0.2094777328262673,0.050534468318865856,4
C001736,0.0,0.0,0.0,0.0,0.330450100644027,0.2537528098072456,0.0,0.41579708954872724,0
C001737,0.1574772234921602,0.28346598000709433,0.097586853038132,0.1439737011576605,0.0,0.0,0.12364744687552591,0.19384879542942704,1
C001740,0.6012137954316099,0.0,0.0,0.0,0.2003593362220737,0.0,0.0,0.19842686834631643,1
C001742,0.0,0.0,0.0,0.0,0.0,0.8920253128004137,0.0,0.10797468719958625,4
C001744,0.0,0.1373224399323967,0.23229650035235316,0.0,0.0,0.17080966634598627,0.12590997494313103,0.3336614184261329,4
C001749,0.5758987511137337,0.0,0.17711578857518098,0.10177576908277329,0.0,0.0,0.10281673218204604,0.04239295904626609,1
C001751,0.0,0.0,0.24710195479445157,0.0,0.0,0.0,0.6572545429523984,0.09564350225315013,3
C001753,0.0,0.0,0.19379707256336137,0.0,0.0,0.3915288185797834,0.0,0.41467410885685535,1
C001755,0.0,0.0,0.0,0.0,0.24236285146684247,0.0,0.6074738683898492,0.15016328014330835,3
C001757,0.3656670696530791,0.0,0.0,0.0,0.36480989290984794,0.0,0.21111524778723761,0.05840778964983529,3
C001758,0.6068872413302607,0.0,0.10891298983585315,0.0,0.0,0.14498135605137027,0.0,0.13921841278251573,1
C001760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001762,0.211912378589977,0.0,0.3488742086573072,0.0,0.0,0.05821465202428496,0.0,0.3809987607284309,2
C001765,0.1762083296101055,0.0,0.0,0.0,0.08185183637749889,0.08610992158127655,0.0,0.6558299124311191,4
C001766,0.0,0.026036420509520174,0.0,0.0,0.0,0.04608832724307452,0.0,0.9278752522474053,4
C001768,0.0,0.0,0.0,0.0,0.22673958299486496,0.0,0.3144932556734008,0.45876716133173423,0
C001772,0.173577270749068,0.0,0.0,0.1938501998146047,0.5755430507723734,0.0,0.0,0.05702947866395375,2
C001773,0.40491479782497586,0.0,0.0,0.0,0.0,0.0,0.0,0.5950852021750241,1
C001778,0.156101820315666,0.18966934087566,0.09670949768440291,0.0,0.0,0.1738799836874049,0.0,0.3836393574368661,1
C001779,0.0,0.5763075793521479,0.0,0.10237516906320979,0.0,0.12374057038720071,0.0,0.19757668119744154,2
C001785,0.0,0.0,0.0,0.0,0.6543550695224789,0.0,0.2858901955955974,0.05975473488192365,1
C001787,0.14368995193539877,0.0938058434585157,0.0,0.14772015781915826,0.0,0.5167098897765043,0.0,0.09807415701042299,2
C001788,0.1919319233365476,0.10590510302451578,0.0,0.0,0.0,0.0,0.0,0.7021629736389366,0
C001789,0.9429493652059474,0.0,0.0,0.0,0.0,0.0,0.0,0.05705063479405256,2
C001791,0.0,0.0,0.0,0.9177024990480631,0.0,0.0,0.0,0.08229750095193683,2
C001792,0.0,0.0,0.0,0.0,0.0,0.8366079133883721,0.0,0.16339208661162788,2
C001793,0.24455528848737687,0.0,0.0,0.0,0.4378386280427163,0.24794844057532783,0.0,0.0696576428945791,2
C001794,0.15754141726807755,0.0,0.2462703234802204,0.0466721208929823,0.0,0.13671048370329977,0.36277072909817815,0.05003492555724188,2
C001795,0.0,0.0,0.13189295526228795,0.1825005577651616,0.0,0.0,0.432182505844256,0.25342398112829445,1
C001797,0.0,0.0,0.0,0.44848920690012595,0.0,0.0,0.0,0.551510793099874,3
C001799,0.0,0.0,0.0,0.2718644441619373,0.13036298891342096,0.15002285003552143,0.3818481147750762,0.06590160211404422,2
C001801,0.0,0.0,0.0,0.041821815322138065,0.11602780807266429,0.1325636604048842,0.0,0.7095867162003134,1
C001802,0.0,0.0,0.0474020373601136,0.0,0.08276077003085192,0.0,0.0,0.8698371926090345,3
C001806,0.14871711214961747,0.0,0.21232787040221435,0.0,0.5954545358461898,0.0,0.0,0.04350048160197836,4
C001809,0.360431339825749,0.14023806891189203,0.09744655600275866,0.12409063154083001,0.0,0.12962380158073356,0.0,0.14816960213803682,0
C001810,0.0,0.2887124660971386,0.0,0.0,0.373628932731324,0.0,0.0,0.3376586011715374,4
C001813,0.0,0.0,0.9053824470736946,0.0,0.0,0.0,0.0,0.09461755292630541,2
C001815,0.0,0.9364598728466148,0.0,0.0,0.0,0.0,0.0,0.06354012715338515,4
C001817,0.15610638165841956,0.0,0.0,0.0,0.12858668905397408,0.13265583573247972,0.36991560974062887,0.21273548381449778,0
C001818,0.0,0.2284287711017663,0.2202279729066512,0.0,0.09484106262879284,0.0,0.34979396115399863,0.10670823220879098,0
C001820,0.0,0.0,0.39123619476338656,0.0,0.0,0.0,0.0,0.6087638052366134,4
C001824,0.15746444218378655,0.0,0.5617349401080748,0.0,0.0,0.0,0.0,0.2808006177081387,1
C001826,0.0,0.0,0.0,0.0,0.0,0.0,0.7551209229802299,0.2448790770197701,1
C001827,0.0,0.5462724652286138,0.0,0.0,0.3071618113765323,0.0,0.0,0.14656572339485383,1
C001832,0.17944129161050426,0.0,0.1153846455233114,0.0,0.12723734476186246,0.0,0.3456101924174633,0.23232652568685866,3
C001834,0.15793130612729306,0.0,0.0,0.6553798340380685,0.0,0.0,0.0,0.1866888598346384,3
C001838,0.0,0.6942402199226523,0.0,0.0,0.23190423439178418,0.0,0.0,0.07385554568556339,4
C001840,0.24634719474406816,0.0,0.0,0.0,0.0,0.0,0.15342468056625028,0.6002281246896816,2
C001841,0.0,0.0,0.0,0.0,0.8115654686046315,0.0,0.0,0.18843453139536845,3
C001843,0.0,0.0,0.0,0.09889945007975981,0.0,0.10884143155675267,0.5504932070635307,0.24176591129995684,1
C001844,0.15046547350553524,0.0948044530234582,0.0,0.47703019085412063,0.0,0.0,0.21125088695597358,0.06644899566091252,1
C001846,0.0,0.0,0.4043163537423034,0.0,0.0,0.4688104645234747,0.0,0.12687318173422177,1
C001848,0.23635302303550748,0.17729933080584995,0.0,0.0,0.4999656694599838,0.0,0.0,0.08638197669865888,0
C001849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C001850,0.5372648207893846,0.0,0.0,0.0,0.0,0.34476920932052413,0.0,0.11796596989009121,4
C001851,0.20667574258110347,0.0,0.0,0.0,0.0,0.0,0.76027743792443,0.033046819494466556,4
C001854,0.0,0.33046845457621377,0.0,0.0,0.2789400652466826,0.0,0.0981996481504477,0.292391832026656,2
C001855,0.0,0.0,0.1353272485092939,0.0,0.12235883396704812,0.11576615813937588,0.08848747404308081,0.5380602853412013,0
C001856,0.45882140472074256,0.0,0.0,0.2824814083884359,0.0,0.0,0.0,0.25869718689082155,3
C001857,0.0,0.05870621816754985,0.0,0.05973421792491035,0.28108564461294794,0.0,0.5627218661177876,0.03775205317680413,2
C001859,0.14203895524571356,0.0,0.32745921963538993,0.0,0.43545223532374366,0.0,0.0,0.09504958979515288,1
C001860,0.0,0.0,0.0,0.0,0.8616735738730327,0.0,0.0,0.13832642612696736,3
C001863,0.0,0.0,0.0,0.49077863681356626,0.0,0.38646446555070507,0.0,0.12275689763572878,1
C001864,0.0,0.22845859829761217,0.18239669229845187,0.0,0.14008218102353379,0.0,0.0,0.4490625283804022,2
C001866,0.05880584551062636,0.0957455946305136,0.0,0.0,0.0,0.0,0.0,0.84544855985886,2
C001867,0.13814440852269236,0.0,0.0,0.08454032797438471,0.0,0.0842140142470324,0.20097863165668048,0.49212261759921005,2
C001871,0.0,0.0,0.0,0.0,0.14837224881293554,0.0,0.0,0.8516277511870645,4
C001873,0.20591335116378628,0.0,0.0,0.0,0.0,0.0,0.0,0.7940866488362137,2
C001875,0.0,0.0,0.2780716781767063,0.0,0.3477020368988568,0.18301245383724823,0.0,0.19121383108718856,4
C001879,0.2294877811330735,0.0,0.23097742701219726,0.0,0.0,0.22316417330733185,0.08144810682176207,0.2349225117256354,1
C001880,0.0,0.0,0.045606937866116366,0.03825735159744158,0.05057941814415135,0.0,0.0,0.8655562923922907,3
C001881,0.0,0.0,0.38440483478501947,0.0,0.0,0.0,0.4459977126466291,0.16959745256835151,1
C001884,0.0,0.0,0.416616842505205,0.4348143368750748,0.09297485819977319,0.0,0.0,0.05559396241994698,3
C001886,0.0,0.712833560516638,0.0,0.0,0.21985501746729288,0.0,0.0,0.06731142201606904,1
C001891,0.0,0.5359165343068948,0.2176442151415302,0.21933530225395734,0.0,0.0,0.0,0.027103948297617638,3
C001893,0.0,0.0,0.0,0.5807458810414671,0.0,0.0,0.0,0.41925411895853293,2
C001894,0.31182687589660324,0.0,0.0,0.20289443402909837,0.0,0.0,0.0,0.48527869007429836,2
C001896,0.13950639003326637,0.28428451626695556,0.16792335886922596,0.0,0.0,0.2945154758158115,0.06646737079649925,0.04730288821824124,2
C001897,0.0,0.03867812857134365,0.06943631734982561,0.0,0.0,0.0,0.15961191449188758,0.7322736395869431,4
C001898,0.10181971729981017,0.29159059284145766,0.0,0.0,0.12624572715291257,0.0,0.40217153671822115,0.0781724259875984,1
C001900,0.0,0.46053232101730807,0.10986116954032123,0.0,0.39324061561574164,0.0,0.0,0.03636589382662898,4
C001903,0.0690248006267059,0.42398851747036775,0.0,0.43915665870513526,0.0,0.0,0.0,0.06783002319779102,0
C001904,0.21783404706174397,0.0,0.18775524873254718,0.0,0.06123927552860743,0.1518317388868282,0.14836220013805787,0.2329774896522153,1
C001909,0.0,0.0,0.8350674896184865,0.0,0.0,0.0,0.0,0.16493251038151346,2
C001911,0.6971300635366336,0.1922103650874107,0.0,0.0,0.0,0.0,0.08219187491344548,0.02846769646251033,4
C001914,0.0,0.0,0.3194283093706678,0.3751603057058555,0.0,0.0,0.16841244428617738,0.13699894063729928,2
C001921,0.0,0.0,0.0,0.14413318028742675,0.05368828874895599,0.0,0.0,0.8021785309636172,4
C001922,0.0,0.0,0.11968032284824097,0.7193854201502535,0.10631225675345046,0.0,0.0,0.05462200024805496,3
C001923,0.0,0.0,0.0,0.0,0.5823552160648942,0.0,0.3039610570711343,0.11368372686397162,0
C001928,0.0,0.0,0.0,0.2083104360128193,0.0,0.0,0.0,0.7916895639871807,4
C001929,0.0,0.0,0.0,0.0,0.7530782220851445,0.0,0.0,0.24692177791485548,4
C001930,0.19813032169465322,0.17151430445621546,0.5071473210605763,0.0,0.0,0.0,0.0,0.12320805278855508,2
C001931,0.0,0.0,0.07890673084660915,0.0,0.0,0.0,0.11112264108367909,0.8099706280697118,4
C001932,0.04887444462653584,0.0,0.0,0.043586621309168884,0.0,0.039189488310447954,0.0,0.8683494457538473,0
C001933,0.0,0.0364620196465203,0.15807594350540632,0.24189303708713553,0.0,0.36909179499848205,0.15336587268241034,0.04111133208004543,0
C001934,0.013655684386040165,0.03717003084993542,0.011705669529364788,0.0,0.01854735373220628,0.0,0.0,0.9189212615024533,1
C001935,0.0,0.0,0.0,0.0,0.31331742125377354,0.0,0.6024818347094741,0.08420074403675225,4
C001937,0.14901292259886267,0.0,0.6334063450423066,0.0,0.16852797259956862,0.0,0.0,0.04905275975926202,3
C001939,0.1668094961894525,0.0,0.0,0.0,0.0,0.0,0.0,0.8331905038105475,4
C001940,0.0,0.0,0.0,0.5590110244579578,0.0,0.0,0.3341356998910896,0.10685327565095262,1
C001942,0.0,0.15134331667415665,0.10906554062654852,0.0,0.36148703656350445,0.0,0.0,0.3781041061357904,0
C001943,0.0,0.296290814479326,0.4156643805699979,0.0,0.0,0.0,0.10729882686262786,0.18074597808804826,0
C001947,0.2855713345492201,0.0,0.31079328235799264,0.0,0.25618447582033116,0.0,0.0,0.1474509072724561,3
C001948,0.0,0.05778224387327271,0.07611030106766488,0.0,0.0,0.0,0.06303080281304876,0.8030766522460137,4
C001949,0.27573008742761596,0.18544905381986676,0.42483288551430265,0.08230869869726168,0.0,0.0,0.0,0.031679274540952984,2
C001950,0.0,0.5651953198668076,0.08589090873075758,0.0,0.0,0.30640389840897014,0.0,0.04250987299346467,3
C001951,0.0,0.0,0.0,0.0,0.7967103113888054,0.0,0.0,0.20328968861119456,2
C001952,0.0,0.0,0.0,0.1457586808568453,0.0,0.0,0.0,0.8542413191431547,3
C001953,0.11764556407986981,0.0,0.0,0.0,0.0,0.0,0.0,0.8823544359201302,3
